,date,beach_address,beach_name,country_state,country,latitude,longitude,timestamp,datetime,datum,LAT,HAT,date_beach_address
819,2020-04-27,Fitzroy River at Rockhampton Queensland AUSTRALIA,Fitzroy River at Rockhampton,Queensland,AUSTRALIA,-23.265825699999997,150.35923630000002,1587913200,2020-04-26T15:00:00+00:00,MSL,-2.6903497314453126,2.924502258300781,2020-04-27|Fitzroy River at Rockhampton Queensland AUSTRALIA
820,2020-04-27,Gay’s Corner Bulimba Reach of Brisbane River Queensland AUSTRALIA,Gay’s Corner,Queensland,AUSTRALIA,-27.45,153.058,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.3722163391113282,1.6310612487792968,2020-04-27|Gay’s Corner Bulimba Reach of Brisbane River Queensland AUSTRALIA
821,2020-04-27,Off Hinchinbrook Island Queensland AUSTRALIA,Off Hinchinbrook Island,Queensland,AUSTRALIA,-18.3362903,146.2258805,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.8141195678710937,1.9209353637695312,2020-04-27|Off Hinchinbrook Island Queensland AUSTRALIA
822,2020-04-27,Barrier Reef Queensland AUSTRALIA,Barrier Reef,Queensland,AUSTRALIA,-18.2870668,147.6991918,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.4040843200683595,1.4838421630859375,2020-04-27|Barrier Reef Queensland AUSTRALIA
823,2020-04-27,Between Bay Rock & Magnetic Island Cleveland Bay Queensland AUSTRALIA,Between Bay Rock & Magnetic Island,Queensland,AUSTRALIA,-19.2180556,146.9222222,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.792529296875,1.9010986328125,2020-04-27|Between Bay Rock & Magnetic Island Cleveland Bay Queensland AUSTRALIA
824,2020-04-27,Brible Island Queensland AUSTRALIA,Brible Island,Queensland,AUSTRALIA,-26.986100300000004,153.1325243,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.0063587951660156,1.2861912536621094,2020-04-27|Brible Island Queensland AUSTRALIA
825,2020-04-27,Pelican Island Macleay River New South Wales AUSTRALIA,Pelican Island,New South Wales,AUSTRALIA,-30.9314059,153.0331545,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8745317077636718,1.1258845520019531,2020-04-27|Pelican Island Macleay River New South Wales AUSTRALIA
826,2020-04-27,Sirius Cove Sydney Harbor New South Wales AUSTRALIA,Sirius Cove,New South Wales,AUSTRALIA,-33.8375951,151.2402351,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Sirius Cove Sydney Harbor New South Wales AUSTRALIA
827,2020-04-27,Near Cairns Queensland AUSTRALIA,Near Cairns,Queensland,AUSTRALIA,-16.9185514,145.7780548,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.4884945678710937,1.5454592895507813,2020-04-27|Near Cairns Queensland AUSTRALIA
828,2020-04-27,Port Hedland Western Australia AUSTRALIA,Port Hedland,Western Australia,AUSTRALIA,-20.3839142,118.64837959999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-3.540965270996094,3.4933016967773436,2020-04-27|Port Hedland Western Australia AUSTRALIA
829,2020-04-27,Seven Shillings Beach Middle Harbor Sydney Estuary New South Wales AUSTRALIA,Seven Shillings Beach,New South Wales,AUSTRALIA,-33.871820299999996,151.24781399999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|Seven Shillings Beach Middle Harbor Sydney Estuary New South Wales AUSTRALIA
830,2020-04-27,Kissing Point Camp Townsville Queensland AUSTRALIA,Kissing Point Camp,Queensland,AUSTRALIA,-19.239290899999997,146.80543889999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.782685546875,1.8890960693359375,2020-04-27|Kissing Point Camp Townsville Queensland AUSTRALIA
831,2020-04-27,Manley Beach New South Wales AUSTRALIA,Manley Beach,New South Wales,AUSTRALIA,-33.7931501,151.2876488,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Manley Beach New South Wales AUSTRALIA
832,2020-04-27,Carrum Victoria AUSTRALIA,Carrum,Victoria,AUSTRALIA,-38.076,145.122,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6760016632080078,0.5941015625,2020-04-27|Carrum Victoria AUSTRALIA
833,2020-04-27,Curl Curl New South Wales AUSTRALIA,Curl Curl,New South Wales,AUSTRALIA,-33.77213,151.28992,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Curl Curl New South Wales AUSTRALIA
834,2020-04-27,Cabbage Tree Creek Sandgate Queensland AUSTRALIA,Cabbage Tree Creek,Queensland,AUSTRALIA,-27.357138199999998,153.00638469999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.2671504974365235,1.5359280395507813,2020-04-27|Cabbage Tree Creek Sandgate Queensland AUSTRALIA
835,2020-04-27,Wynnum-Manley Queensland AUSTRALIA,Wynnum-Manley,Queensland,AUSTRALIA,-27.45,153.183333,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.3722163391113282,1.6310612487792968,2020-04-27|Wynnum-Manley Queensland AUSTRALIA
836,2020-04-27,Sandringham Victoria AUSTRALIA,Sandringham,Victoria,AUSTRALIA,-37.9525,145.012311,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6737160491943359,0.5940949249267579,2020-04-27|Sandringham Victoria AUSTRALIA
837,2020-04-27,Marion Bay South Australia AUSTRALIA,Marion Bay,South Australia,AUSTRALIA,-35.2398829,136.97959939999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.501004524230957,0.7010531616210938,2020-04-27|Marion Bay South Australia AUSTRALIA
838,2020-04-27,Paramatta River New South Wales AUSTRALIA,Paramatta River,New South Wales,AUSTRALIA,-33.834442700000004,151.0923358,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Paramatta River New South Wales AUSTRALIA
839,2020-04-27,Sandgate Jetty Brisbane Queensland AUSTRALIA,Sandgate Jetty,Queensland,AUSTRALIA,-27.322671000000003,153.0844173,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.2671504974365235,1.5359280395507813,2020-04-27|Sandgate Jetty Brisbane Queensland AUSTRALIA
840,2020-04-27,Brighton Victoria AUSTRALIA,Brighton,Victoria,AUSTRALIA,-37.9043383,144.9931825,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6727967071533203,0.5962227249145508,2020-04-27|Brighton Victoria AUSTRALIA
841,2020-04-27,Fig Tree Bridge Lane Cove River near Sydney New South Wales AUSTRALIA,Fig Tree Bridge,New South Wales,AUSTRALIA,-33.8298,151.1461246,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Fig Tree Bridge Lane Cove River near Sydney New South Wales AUSTRALIA
842,2020-04-27,Ross Creek Queensland AUSTRALIA,Ross Creek,Queensland,AUSTRALIA,-26.0970062,152.7500251,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.9466995239257813,1.2233158111572267,2020-04-27|Ross Creek Queensland AUSTRALIA
843,2020-04-27,Off Legendre Island Western Australia AUSTRALIA,Off Legendre Island,Western Australia,AUSTRALIA,-20.3853568,116.87631040000001,1587913200,2020-04-26T15:00:00+00:00,MSL,-2.3842848205566405,2.355214080810547,2020-04-27|Off Legendre Island Western Australia AUSTRALIA
844,2020-04-27,Mackay Queensland AUSTRALIA,Mackay,Queensland,AUSTRALIA,-21.1424956,149.1821469,1587913200,2020-04-26T15:00:00+00:00,MSL,-2.975167236328125,3.3783990478515626,2020-04-27|Mackay Queensland AUSTRALIA
845,2020-04-27,20 miles off Sydney New South Wales AUSTRALIA,20 miles off Sydney,New South Wales,AUSTRALIA,-33.8688197,151.2092955,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|20 miles off Sydney New South Wales AUSTRALIA
846,2020-04-27,Middleton Reef Queensland AUSTRALIA,Middleton Reef,Queensland,AUSTRALIA,-22.3581165,141.54921140000002,1587913200,2020-04-26T15:00:00+00:00,MSL,-2.150335693359375,2.3108261108398436,2020-04-27|Middleton Reef Queensland AUSTRALIA
847,2020-04-27,Woy Woy New South Wales AUSTRALIA,Woy Woy,New South Wales,AUSTRALIA,-33.49,151.32,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8670728302001953,1.057611846923828,2020-04-27|Woy Woy New South Wales AUSTRALIA
848,2020-04-27,Middle Harbour Sugarloaf Bay Sydney Estuary New South Wales AUSTRALIA,Middle Harbour,New South Wales,AUSTRALIA,-33.7831723,151.2231308,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Middle Harbour Sugarloaf Bay Sydney Estuary New South Wales AUSTRALIA
849,2020-04-27,Merewether Beach near Newcastle New South Wales AUSTRALIA,Merewether Beach,New South Wales,AUSTRALIA,-32.9465493,151.7599466,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8734986114501954,1.0784809112548828,2020-04-27|Merewether Beach near Newcastle New South Wales AUSTRALIA
850,2020-04-27,Karra Garra Queensland AUSTRALIA,Karra Garra,Queensland,AUSTRALIA,-27.637184,153.3718169,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.447860107421875,1.6967726135253907,2020-04-27|Karra Garra Queensland AUSTRALIA
851,2020-04-27,Western Port Bay Victoria AUSTRALIA,Western Port Bay,Victoria,AUSTRALIA,-38.3563059,145.2480193,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8191699981689453,0.7620406341552735,2020-04-27|Western Port Bay Victoria AUSTRALIA
852,2020-04-27,Moodie Beach New South Wales AUSTRALIA,Moodie Beach,New South Wales,AUSTRALIA,-30.210286,153.15729,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8831946563720703,1.138968505859375,2020-04-27|Moodie Beach New South Wales AUSTRALIA
853,2020-04-27,Georges River New South Wales AUSTRALIA,Georges River,New South Wales,AUSTRALIA,-34.0494645,150.8953368,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8565150451660156,1.035349349975586,2020-04-27|Georges River New South Wales AUSTRALIA
854,2020-04-27,Waverly Sydney New South Wales AUSTRALIA,Waverly,New South Wales,AUSTRALIA,-33.899693,151.25542019999997,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|Waverly Sydney New South Wales AUSTRALIA
855,2020-04-27,Lismore New South Wales AUSTRALIA,Lismore,New South Wales,AUSTRALIA,-28.8093154,153.2882876,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8891790771484375,1.1714276885986328,2020-04-27|Lismore New South Wales AUSTRALIA
856,2020-04-27,Bridport Tasmania AUSTRALIA,Bridport,Tasmania,AUSTRALIA,-41.014520700000006,147.4070438,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.7753375244140626,1.5131655883789064,2020-04-27|Bridport Tasmania AUSTRALIA
857,2020-04-27,Elwood Victoria AUSTRALIA,Elwood,Victoria,AUSTRALIA,-37.882248600000004,144.9825759,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6727967071533203,0.5962227249145508,2020-04-27|Elwood Victoria AUSTRALIA
858,2020-04-27,Logan River Queensland AUSTRALIA,Logan River,Queensland,AUSTRALIA,-28.073537800000004,152.924704,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8965574645996094,1.1849622344970703,2020-04-27|Logan River Queensland AUSTRALIA
859,2020-04-27,Lane Cove River Sydney Harbor Estuary New South Wales AUSTRALIA,Lane Cove River,New South Wales,AUSTRALIA,-33.7827054,151.14003469999997,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Lane Cove River Sydney Harbor Estuary New South Wales AUSTRALIA
860,2020-04-27,Middle Harbour Sydney New South Wales AUSTRALIA,Middle Harbour,New South Wales,AUSTRALIA,-33.7859956,151.2260866,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Middle Harbour Sydney New South Wales AUSTRALIA
861,2020-04-27,Kerosene Bay New South Wales AUSTRALIA,Kerosene Bay,New South Wales,AUSTRALIA,-31.2532183,146.921099,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8662629699707032,1.0545095825195312,2020-04-27|Kerosene Bay New South Wales AUSTRALIA
862,2020-04-27,Tingalpa Creek Queensland AUSTRALIA,Tingalpa Creek,Queensland,AUSTRALIA,-27.502492999999998,153.188227,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.419542999267578,1.6726280212402345,2020-04-27|Tingalpa Creek Queensland AUSTRALIA
863,2020-04-27,Governors Reef Port Phillip Bay Victoria AUSTRALIA,Governor's Reef,Victoria,AUSTRALIA,-38.1552778,144.7263889,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6583279418945313,0.581417465209961,2020-04-27|Governors Reef Port Phillip Bay Victoria AUSTRALIA
864,2020-04-27,The Narrows Queensland AUSTRALIA,The Narrows,Queensland,AUSTRALIA,-23.6139232,150.9541241,1587913200,2020-04-26T15:00:00+00:00,MSL,-2.8725439453125,3.1005206298828125,2020-04-27|The Narrows Queensland AUSTRALIA
865,2020-04-27,Hobsons Bay Victoria AUSTRALIA,Hobson's Bay,Victoria,AUSTRALIA,-37.8360799,144.8401227,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6694382476806641,0.5948576736450195,2020-04-27|Hobsons Bay Victoria AUSTRALIA
866,2020-04-27,Johnstones Bay Sydney New South Wales AUSTRALIA,Johnstone's Bay,New South Wales,AUSTRALIA,-33.864072,151.1898785,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|Johnstones Bay Sydney New South Wales AUSTRALIA
867,2020-04-27,West Balmain Sydney New South Wales AUSTRALIA,West Balmain,New South Wales,AUSTRALIA,-33.85507570000001,151.16879409999999,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|West Balmain Sydney New South Wales AUSTRALIA
868,2020-04-27,Barrow Passage Western Australia AUSTRALIA,Barrow Passage,Western Australia,AUSTRALIA,-20.780434200000002,115.4022706,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.3236280822753905,1.338265380859375,2020-04-27|Barrow Passage Western Australia AUSTRALIA
869,2020-04-27,Burnett River Queensland AUSTRALIA,Burnett River,Queensland,AUSTRALIA,-25.3273915,151.813121,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.4274130249023438,1.7148634338378905,2020-04-27|Burnett River Queensland AUSTRALIA
870,2020-04-27,Dampiers Creek Broome Western Australia AUSTRALIA,Dampier's Creek,Western Australia,AUSTRALIA,-17.9420122,122.250175,1587913200,2020-04-26T15:00:00+00:00,MSL,-4.810763854980468,4.874821472167969,2020-04-27|Dampiers Creek Broome Western Australia AUSTRALIA
871,2020-04-27,Torres Strait Queensland AUSTRALIA,Torres Strait,Queensland,AUSTRALIA,-10.2199025,141.93685449999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-2.5010195922851564,1.4975723266601562,2020-04-27|Torres Strait Queensland AUSTRALIA
872,2020-04-27,Chimney Point George’s Bay Tasmania AUSTRALIA,Chimney Point,Tasmania,AUSTRALIA,-41.31,148.29,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.7900019073486328,0.8286503601074219,2020-04-27|Chimney Point George’s Bay Tasmania AUSTRALIA
873,2020-04-27,Wellington Point Brisbane Queensland AUSTRALIA,Wellington Point,Queensland,AUSTRALIA,-27.487,153.239,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.419542999267578,1.6726280212402345,2020-04-27|Wellington Point Brisbane Queensland AUSTRALIA
874,2020-04-27,Derwent River empties into the sea at Hobart Tasmania AUSTRALIA,Derwent River (empties into the sea at Hobart),Tasmania,AUSTRALIA,-42.133391100000004,146.22308940000002,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6003003692626954,0.5196658325195312,2020-04-27|Derwent River empties into the sea at Hobart Tasmania AUSTRALIA
875,2020-04-27,Bowen Queensland AUSTRALIA,Bowen,Queensland,AUSTRALIA,-20.012102399999996,148.24627900000002,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.5721743774414063,1.8206927490234375,2020-04-27|Bowen Queensland AUSTRALIA
876,2020-04-27,Port Phillip Victoria AUSTRALIA,Port Phillip,Victoria,AUSTRALIA,-37.84649829999999,144.9666905,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6727967071533203,0.5962227249145508,2020-04-27|Port Phillip Victoria AUSTRALIA
877,2020-04-27,Iron Cove Bridge Sydney Estuary New South Wales AUSTRALIA,Iron Cove Bridge,New South Wales,AUSTRALIA,-33.8592696,151.1619465,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|Iron Cove Bridge Sydney Estuary New South Wales AUSTRALIA
878,2020-04-27,Hawkesbury Bridge Sydney New South Wales AUSTRALIA,Hawkesbury Bridge,New South Wales,AUSTRALIA,-33.874241299999994,150.92112269999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8580573272705078,1.0385281372070312,2020-04-27|Hawkesbury Bridge Sydney New South Wales AUSTRALIA
879,2020-04-27,Point Cook Port Phillip Bay Victoria AUSTRALIA,Point Cook,Victoria,AUSTRALIA,-37.9178086,144.7477259,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6694382476806641,0.5948576736450195,2020-04-27|Point Cook Port Phillip Bay Victoria AUSTRALIA
880,2020-04-27,Ryde Sydney Estuary New South Wales AUSTRALIA,Ryde,New South Wales,AUSTRALIA,-33.815746600000004,151.1030164,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Ryde Sydney Estuary New South Wales AUSTRALIA
881,2020-04-27,Black Point South Australia AUSTRALIA,Black Point,South Australia,AUSTRALIA,-34.6106775,137.8773175,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.4333395385742187,1.6452021789550781,2020-04-27|Black Point South Australia AUSTRALIA
882,2020-04-27,Off Bribie Heads Queensland AUSTRALIA,Off Bribie Heads,Queensland,AUSTRALIA,-26.986100300000004,153.1325243,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.0063587951660156,1.2861912536621094,2020-04-27|Off Bribie Heads Queensland AUSTRALIA
883,2020-04-27,Rothesay Bay Queensland AUSTRALIA,Rothesay Bay,Queensland,AUSTRALIA,-27.6733333,153.37444440000002,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8967983245849609,1.191918258666992,2020-04-27|Rothesay Bay Queensland AUSTRALIA
884,2020-04-27,Dobroyd Head Watson Bay Sydney New South Wales AUSTRALIA,Dobroyd Head,New South Wales,AUSTRALIA,-33.8115783,151.2731683,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Dobroyd Head Watson Bay Sydney New South Wales AUSTRALIA
885,2020-04-27,Port Phillip South Australia AUSTRALIA,Port Phillip,South Australia,AUSTRALIA,-37.84649829999999,144.9666905,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.6727967071533203,0.5962227249145508,2020-04-27|Port Phillip South Australia AUSTRALIA
886,2020-04-27,Port Pirie Spencer Gulf 230 km north of Adelaide South Australia AUSTRALIA,Port Pirie,South Australia,AUSTRALIA,-33.1708294,138.00885669999997,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.4347315979003907,1.5668899536132812,2020-04-27|Port Pirie Spencer Gulf 230 km north of Adelaide South Australia AUSTRALIA
887,2020-04-27,Between Port Arthur Penal Colony & Forestier Peninsula Tasmania AUSTRALIA,Between Port Arthur Penal Colony & Forestier Peninsula,Tasmania,AUSTRALIA,-43.177459999999996,147.8420491,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.7220353698730468,0.7002920532226562,2020-04-27|Between Port Arthur Penal Colony & Forestier Peninsula Tasmania AUSTRALIA
888,2020-04-27,Millers Point New South Wales AUSTRALIA,Millers Point,New South Wales,AUSTRALIA,-33.86085,151.20281,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|Millers Point New South Wales AUSTRALIA
889,2020-04-27,Darling Harbor Sydney New South Wales AUSTRALIA,Darling Harbor,New South Wales,AUSTRALIA,-33.87488,151.2009,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8615251159667969,1.0466612243652345,2020-04-27|Darling Harbor Sydney New South Wales AUSTRALIA
890,2020-04-27,Maryborough Queensland AUSTRALIA,Maryborough,Queensland,AUSTRALIA,-25.523262699999997,152.6970636,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.7214851379394531,1.9810256958007812,2020-04-27|Maryborough Queensland AUSTRALIA
891,2020-04-27,Petrie Bight Brisbane River Queensland AUSTRALIA,Petrie Bight,Queensland,AUSTRALIA,-27.466237800000002,153.0336145,1587913200,2020-04-26T15:00:00+00:00,MSL,-1.3722163391113282,1.6310612487792968,2020-04-27|Petrie Bight Brisbane River Queensland AUSTRALIA
892,2020-04-27,Chowder Bay Sydney New South Wales AUSTRALIA,Chowder Bay,New South Wales,AUSTRALIA,-33.833420600000004,151.25995830000002,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8621099853515625,1.0487445831298827,2020-04-27|Chowder Bay Sydney New South Wales AUSTRALIA
893,2020-04-27,Cooranbong New South Wales AUSTRALIA,Cooranbong,New South Wales,AUSTRALIA,-33.074,151.451,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8715184783935547,1.072230987548828,2020-04-27|Cooranbong New South Wales AUSTRALIA
894,2020-04-27,Clarence Heads New South Wales AUSTRALIA,Clarence Heads,New South Wales,AUSTRALIA,-33.482099100000006,150.22437649999998,1587913200,2020-04-26T15:00:00+00:00,MSL,-0.8563024139404297,1.0347895050048828,2020-04-27|Clarence Heads New South Wales AUSTRALIA
